Datetime,Close,High,Low,Open,Volume
2026-06-09 15:00:00+05:30,122705.0,122900.0,122700.0,122900.0,509
2026-06-09 15:15:00+05:30,122620.0,123000.0,122595.0,122790.0,745
2026-06-10 09:15:00+05:30,123150.0,123300.0,122680.0,122800.0,172
2026-06-10 09:30:00+05:30,123145.0,123230.0,122915.0,123115.0,207
2026-06-10 09:45:00+05:30,122720.0,123160.0,122700.0,123065.0,164
2026-06-10 10:00:00+05:30,122910.0,122975.0,122750.0,122825.0,56
2026-06-10 10:15:00+05:30,122800.0,122950.0,122700.0,122840.0,92
2026-06-10 10:30:00+05:30,122780.0,122890.0,122680.0,122860.0,145
2026-06-10 10:45:00+05:30,122780.0,122875.0,122730.0,122730.0,47
2026-06-10 11:00:00+05:30,122790.0,122835.0,122700.0,122785.0,68
2026-06-10 11:15:00+05:30,122765.0,122860.0,122745.0,122790.0,48
2026-06-10 11:30:00+05:30,122845.0,123000.0,122770.0,122805.0,264
2026-06-10 11:45:00+05:30,122650.0,122850.0,122515.0,122850.0,235
2026-06-10 12:00:00+05:30,123000.0,123000.0,122600.0,122600.0,149
2026-06-10 12:15:00+05:30,122975.0,123000.0,122885.0,123000.0,98
2026-06-10 12:30:00+05:30,122985.0,123000.0,122850.0,122970.0,106
2026-06-10 12:45:00+05:30,122990.0,123000.0,122915.0,123000.0,96
2026-06-10 13:00:00+05:30,123000.0,123000.0,122930.0,122990.0,90
2026-06-10 13:15:00+05:30,123000.0,123000.0,122915.0,122990.0,118
2026-06-10 13:30:00+05:30,122995.0,123000.0,122900.0,122925.0,107
2026-06-10 13:45:00+05:30,123120.0,123120.0,122860.0,122995.0,139
2026-06-10 14:00:00+05:30,123150.0,123250.0,123000.0,123150.0,176
2026-06-10 14:15:00+05:30,123030.0,123175.0,122905.0,123080.0,245
2026-06-10 14:30:00+05:30,123090.0,123150.0,122950.0,123070.0,129
2026-06-10 14:45:00+05:30,122955.0,123125.0,122880.0,123090.0,238
2026-06-10 15:00:00+05:30,122630.0,122945.0,122545.0,122800.0,628
2026-06-10 15:15:00+05:30,122595.0,122700.0,122140.0,122630.0,612
2026-06-11 09:15:00+05:30,122555.0,122715.0,122050.0,122510.0,230
2026-06-11 09:30:00+05:30,123050.0,123100.0,122330.0,122510.0,192
2026-06-11 09:45:00+05:30,122670.0,123100.0,122600.0,123050.0,133
2026-06-11 10:00:00+05:30,123110.0,123250.0,122750.0,122750.0,132
2026-06-11 10:15:00+05:30,123155.0,123250.0,123095.0,123110.0,137
2026-06-11 10:30:00+05:30,123370.0,123500.0,123155.0,123200.0,154
2026-06-11 10:45:00+05:30,123105.0,123400.0,122840.0,123375.0,222
2026-06-11 11:00:00+05:30,123125.0,123125.0,122965.0,123120.0,81
2026-06-11 11:15:00+05:30,123125.0,123125.0,123030.0,123125.0,93
2026-06-11 11:30:00+05:30,122905.0,123125.0,122865.0,123125.0,96
2026-06-11 11:45:00+05:30,122910.0,123000.0,122905.0,122950.0,420
2026-06-11 12:00:00+05:30,122840.0,123000.0,122805.0,122970.0,162
2026-06-11 12:15:00+05:30,122990.0,122990.0,122710.0,122840.0,60
2026-06-11 12:30:00+05:30,123000.0,123000.0,122895.0,123000.0,70
2026-06-11 12:45:00+05:30,122900.0,123000.0,122805.0,122945.0,58
2026-06-11 13:00:00+05:30,122905.0,123000.0,122900.0,122995.0,87
2026-06-11 13:15:00+05:30,123000.0,123000.0,122905.0,122905.0,51
2026-06-11 13:30:00+05:30,122975.0,123000.0,122830.0,123000.0,62
2026-06-11 13:45:00+05:30,122945.0,123000.0,122930.0,122995.0,73
2026-06-11 14:00:00+05:30,122950.0,123000.0,122950.0,123000.0,78
2026-06-11 14:15:00+05:30,122935.0,123000.0,122935.0,122990.0,70
2026-06-11 14:30:00+05:30,123000.0,123000.0,122935.0,123000.0,61
2026-06-11 14:45:00+05:30,122845.0,123000.0,122845.0,123000.0,150
2026-06-11 15:00:00+05:30,123000.0,123000.0,122780.0,122845.0,429
2026-06-11 15:15:00+05:30,122935.0,123000.0,122800.0,123000.0,594
2026-06-12 09:15:00+05:30,124245.0,124245.0,123540.0,123805.0,307
2026-06-12 09:30:00+05:30,123965.0,124290.0,123840.0,124205.0,279
2026-06-12 09:45:00+05:30,123930.0,124000.0,123800.0,123965.0,137
2026-06-12 10:00:00+05:30,123820.0,123990.0,123660.0,123985.0,123
2026-06-12 10:15:00+05:30,123930.0,123980.0,123830.0,123915.0,31
2026-06-12 10:30:00+05:30,123805.0,123935.0,123790.0,123830.0,59
2026-06-12 10:45:00+05:30,123855.0,123855.0,123700.0,123800.0,35
2026-06-12 11:00:00+05:30,123885.0,123890.0,123750.0,123890.0,32
2026-06-12 11:15:00+05:30,123770.0,123880.0,123770.0,123780.0,23
2026-06-12 11:30:00+05:30,123865.0,123870.0,123750.0,123750.0,24
2026-06-12 11:45:00+05:30,123850.0,123865.0,123775.0,123865.0,17
2026-06-12 12:00:00+05:30,123750.0,123845.0,123750.0,123775.0,16
2026-06-12 12:15:00+05:30,123760.0,123830.0,123750.0,123830.0,18
2026-06-12 12:30:00+05:30,123740.0,123760.0,123700.0,123760.0,28
2026-06-12 12:45:00+05:30,123825.0,123840.0,123700.0,123705.0,26
2026-06-12 13:00:00+05:30,123765.0,123825.0,123765.0,123820.0,8
2026-06-12 13:15:00+05:30,123850.0,123850.0,123750.0,123785.0,23
2026-06-12 13:30:00+05:30,123890.0,123890.0,123800.0,123865.0,20
2026-06-12 13:45:00+05:30,123980.0,124185.0,123825.0,123890.0,215
2026-06-12 14:00:00+05:30,124030.0,124100.0,123960.0,123980.0,62
2026-06-12 14:15:00+05:30,124425.0,124500.0,124030.0,124030.0,230
2026-06-12 14:30:00+05:30,125300.0,125300.0,124625.0,124625.0,568
2026-06-12 14:45:00+05:30,125575.0,125670.0,125340.0,125350.0,577
2026-06-12 15:00:00+05:30,125570.0,125645.0,125425.0,125570.0,866
2026-06-12 15:15:00+05:30,125470.0,125605.0,125300.0,125535.0,738
2026-06-15 09:15:00+05:30,128995.0,129650.0,127200.0,127200.0,1838
2026-06-15 09:30:00+05:30,131160.0,131740.0,128920.0,128925.0,3905
2026-06-15 09:45:00+05:30,130810.0,131265.0,129775.0,131195.0,2299
2026-06-15 10:00:00+05:30,130400.0,131375.0,130260.0,131000.0,1294
2026-06-15 10:15:00+05:30,130335.0,130500.0,130010.0,130390.0,539
2026-06-15 10:30:00+05:30,130090.0,130420.0,130000.0,130255.0,268
2026-06-15 10:45:00+05:30,130085.0,130190.0,130000.0,130000.0,135
2026-06-15 11:00:00+05:30,130000.0,130095.0,130000.0,130010.0,286
2026-06-15 11:15:00+05:30,130000.0,130150.0,130000.0,130000.0,631
2026-06-15 11:30:00+05:30,130045.0,130310.0,130010.0,130020.0,166
2026-06-15 11:45:00+05:30,130060.0,130350.0,130000.0,130100.0,271
2026-06-15 12:00:00+05:30,130005.0,130140.0,130000.0,130115.0,113
2026-06-15 12:15:00+05:30,130000.0,130085.0,130000.0,130000.0,185
2026-06-15 12:30:00+05:30,130000.0,130280.0,130000.0,130010.0,193
2026-06-15 12:45:00+05:30,130050.0,130085.0,130000.0,130005.0,145
2026-06-15 13:00:00+05:30,130000.0,130030.0,129905.0,130000.0,179
2026-06-15 13:15:00+05:30,129490.0,130400.0,129200.0,130000.0,413
2026-06-15 13:30:00+05:30,129450.0,129500.0,129300.0,129360.0,88
2026-06-15 13:45:00+05:30,129890.0,129990.0,129355.0,129440.0,155
2026-06-15 14:00:00+05:30,129935.0,130005.0,129825.0,129890.0,70
2026-06-15 14:15:00+05:30,129885.0,129990.0,129730.0,129815.0,116
2026-06-15 14:30:00+05:30,129550.0,129890.0,129500.0,129880.0,208
2026-06-15 14:45:00+05:30,129600.0,129600.0,129450.0,129450.0,83
2026-06-15 15:00:00+05:30,128500.0,129490.0,128415.0,129450.0,1093
2026-06-15 15:15:00+05:30,128205.0,128485.0,127995.0,128485.0,1408
2026-06-16 09:15:00+05:30,128855.0,129575.0,128705.0,129495.0,416
2026-06-16 09:30:00+05:30,128645.0,128855.0,128540.0,128855.0,289
2026-06-16 09:45:00+05:30,128835.0,128860.0,128660.0,128695.0,176
2026-06-16 10:00:00+05:30,128500.0,128840.0,128410.0,128725.0,222
2026-06-16 10:15:00+05:30,128725.0,128725.0,128350.0,128500.0,155
2026-06-16 10:30:00+05:30,129020.0,129475.0,128605.0,128605.0,587
2026-06-16 10:45:00+05:30,129120.0,129150.0,128990.0,129080.0,158
